010.constitution/0100000_PERSONA_OS_CONSTITUTION_INDEX.md | missing_file | 0100100000_PERSONA_CORE_CONSTITUTION_INDEX.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/0400012_PERSONA_EVENT_PIPELINE_RUNTIME.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/0400013_PERSONA_MEMORY_RUNTIME_DUPLICATE.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/0400014_PERSONA_RUNTIME_ARCHITECTURE.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/0400015_PERSONA_RUNTIME_COORDINATION.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/0400016_PERSONA_SOCIAL_RUNTIME.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/0400017_PERSONA_STATE_RUNTIME.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/040_BUSINESS_EVENT_APPLY_RUNTIME.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/040_PERSONA-OS_RUNTIME_INDEX.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/040_PERSONA-OS_RUNTIME_OVERVIEW.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/041_PERSONA_EVENT_VALIDATION_RUNTIME.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/042_PERSONA_IDEMPOTENT_APPLY_RUNTIME.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/043_PERSONA_REJECT_RUNTIME.md
999.archive/20260410_051130__persona_os__040_PERSONA_OS_RUNTIME_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/040.runtime/044_PERSONA_RESULT_FEEDBACK_RUNTIME.md
999.archive/20260410_051131__persona_os__050_PERSONA-OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/0500000_FLOW_INDEX.md
999.archive/20260410_051131__persona_os__050_PERSONA-OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/0500000_PERSONA_OS_FLOW_INDEX.md
999.archive/20260410_051131__persona_os__050_PERSONA-OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/0500001_PERSONA_OS_FLOW_OVERVIEW.md
999.archive/20260410_051131__persona_os__050_PERSONA-OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/050_BUSINESS_EVENT_TO_PERSONA_GROWTH_FLOW.md
999.archive/20260410_051131__persona_os__050_PERSONA-OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/051_BUSINESS_EVENT_TO_PERSONA_STATE_FLOW.md
999.archive/20260410_051131__persona_os__050_PERSONA-OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/052_PERSONA_EVENT_REJECT_FLOW.md
999.archive/20260410_051131__persona_os__050_PERSONA-OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/053_PERSONA_DUPLICATE_EVENT_FLOW.md
999.archive/20260410_051131__persona_os__050_PERSONA-OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/054_PERSONA_APPLY_RESULT_FEEDBACK_FLOW.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/0500000_FLOW_INDEX.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/0500000_PERSONA_OS_FLOW_INDEX.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/0500001_PERSONA_OS_FLOW_OVERVIEW.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/050_BUSINESS_EVENT_TO_PERSONA_GROWTH_FLOW.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/050_PERSONA-OS_FLOW_INDEX.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/050_PERSONA-OS_FLOW_OVERVIEW.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/051_BUSINESS_EVENT_TO_PERSONA_STATE_FLOW.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/052_PERSONA_EVENT_REJECT_FLOW.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/053_PERSONA_DUPLICATE_EVENT_FLOW.md
999.archive/20260410_051131__persona_os__050_PERSONA_OS_FLOW_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/050.flow/054_PERSONA_APPLY_RESULT_FEEDBACK_FLOW.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/0600000_INTEGRATION_INDEX.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/0600000_PERSONA_OS_INTEGRATION_INDEX.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/0600001_INTEGRATION_OVERVIEW.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/0600001_PERSONA_OS_INTEGRATION_OVERVIEW.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/060_BUSINESS_EVENT_ACCEPTANCE_INTEGRATION.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/061_PERSONA_APPLY_CONTRACT_INTEGRATION.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/062_PERSONA_APPLY_RESULT_INTEGRATION.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/063_PERSONA_SCHEMA_VERSIONING_INTEGRATION.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/064_PERSONA_IDEMPOTENCY_INTEGRATION.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/065_PERSONA_AUTHORIZATION_INTEGRATION.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/066_PERSONA_REJECT_REASON_INTEGRATION.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/067_PERSONA_REPLAY_HANDLING_INTEGRATION.md
999.archive/20260410_051131__persona_os__060_PERSONA-OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/068_PERSONA_OBSERVABILITY_INTEGRATION.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/0600000_INTEGRATION_INDEX.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/0600000_PERSONA_OS_INTEGRATION_INDEX.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/0600001_INTEGRATION_OVERVIEW.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/0600001_PERSONA_OS_INTEGRATION_OVERVIEW.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/060_BUSINESS_EVENT_ACCEPTANCE_INTEGRATION.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/060_PERSONA-OS_INTEGRATION_INDEX.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/060_PERSONA-OS_INTEGRATION_OVERVIEW.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/061_PERSONA_APPLY_CONTRACT_INTEGRATION.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/062_PERSONA_APPLY_RESULT_INTEGRATION.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/063_PERSONA_SCHEMA_VERSIONING_INTEGRATION.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/064_PERSONA_IDEMPOTENCY_INTEGRATION.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/065_PERSONA_AUTHORIZATION_INTEGRATION.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/066_PERSONA_REJECT_REASON_INTEGRATION.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/067_PERSONA_REPLAY_HANDLING_INTEGRATION.md
999.archive/20260410_051132__persona_os__060_PERSONA_OS_INTEGRATION_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/060.integration/068_PERSONA_OBSERVABILITY_INTEGRATION.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700000_OPERATIONS_INDEX.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700000_PERSONA_OS_OPERATIONS_INDEX.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700001_OPERATIONS_OVERVIEW.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700001_PERSONA_OS_OPERATIONS_OVERVIEW.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700002_AUTHENTICATION_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700003_INTERNAL_TOKEN_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700004_STORAGE_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700005_DEPLOYMENT_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700006_MONITORING_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700007_AUDIT_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700008_PERSONA_OPERATIONS_OVERVIEW.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/070_PERSONA_APPLY_OPERATIONS.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/071_PERSONA_REJECT_INVESTIGATION_OPERATIONS.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/072_PERSONA_DUPLICATE_EVENT_OPERATIONS.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/073_PERSONA_REPLAY_OPERATIONS.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/074_PERSONA_APPLY_AUDIT_OPERATIONS.md
999.archive/20260410_051132__persona_os__070_PERSONA-OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/075_PERSONA_ACCEPTANCE_HEALTHCHECK_OPERATIONS.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700000_OPERATIONS_INDEX.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700000_PERSONA_OS_OPERATIONS_INDEX.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700001_OPERATIONS_OVERVIEW.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700001_PERSONA_OS_OPERATIONS_OVERVIEW.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700002_AUTHENTICATION_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700003_INTERNAL_TOKEN_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700004_STORAGE_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700005_DEPLOYMENT_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700006_MONITORING_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700007_AUDIT_MODEL.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/0700008_PERSONA_OPERATIONS_OVERVIEW.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/070_PERSONA-OS_OPERATIONS_INDEX.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/070_PERSONA-OS_OPERATIONS_OVERVIEW.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/070_PERSONA_APPLY_OPERATIONS.md
999.archive/20260410_051132__persona_os__070_PERSONA_OS_OPERATIONS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/070.operations/071_PERSONA_REJECT_INVESTIGATION_OPERATIONS.md
